excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq
0.10294940817599121,-0.8032570122352904,0.07729834698825373,-0.19868485123329613,-0.4313746257721068,-0.4498813191367332,0.016513940913432588,0.8515437137972748,0.05264021655675278,-0.12995059116234464,0.3474002533215768,0.01941944787574804,-0.3204160088181324,-0.2722200342126108,-0.03583609323198469,0.0,1.26675620348163,-0.006349546690511951,0.0,-0.04262904123074809,0.530300363158219,-0.0022523984987712514,0.0,0.05538700995436179,0.43567499296008083,-0.02575586597418454,-0.015309566460631086,-0.04414483630306175,-0.20156234873028814,0.023044961784454174,-0.9199060209376467,0.05813940327550807,-0.18469978117021627
0.3786213120433299,1.8885255941251358,0.4234155350385781,-0.2718581570642813,-1.1066653977753935,-0.25086236352169444,0.009624906873718923,1.206567635722341,0.022962500932148147,-0.10164530970271428,0.5780200728065216,0.020359849034501856,-1.845983291773759,0.2040258069038178,0.29732894276632715,0.0,1.1024616155980609,-0.006330312085594111,0.0,-0.042949883539191165,-0.3986218696716788,-0.27407532657114314,0.0,1.1645699356474108,0.9166952336453742,0.15171348736857332,0.017593840146464874,-0.06063689750075685,-0.22524237304637323,0.02795072097673463,0.02342711400469861,-0.2263486683911134,1.2984968671232426
-0.14713107765092498,-0.32521312876289876,-0.042929785452919304,-0.09746252377490056,0.843035326666937,-0.4676653904782473,0.007367371886316514,-0.2432969044892492,0.02015360360645545,-0.13806820012072132,0.3566427958722419,0.017135019437886177,-0.18325120147963525,-0.4054281531547146,-0.27309826937268644,0.0,2.091090511651106,-0.006771336863686032,0.0,-0.047498022299639106,0.32218673190433184,0.10472544372338781,0.0,0.674525348717022,-0.5073852873974826,0.2826768244438628,0.0052385746391270735,-0.0784738680949126,-0.22872909259085394,0.02607561797073298,-0.7622043540320628,-0.15129569453112374,-0.4673986363127177
-0.04390167256411673,-0.3477760248128808,-1.1879719433909142,0.15571988350905985,-0.7163211063367674,-0.2690808884198943,-0.19259003009582584,0.6627506816995559,-0.07513102157949365,0.6886884325328934,-0.4522458990796753,-0.0377474783422494,1.2270361258279945,0.5219325759579838,0.2901410259122411,0.0,1.7304123934028681,-0.008215187101604545,0.0,0.0320529270394619,0.007002552395686726,0.11515165547233572,0.0,-0.8148236222006386,-0.607119120915058,0.3152166638348975,0.018299431845841173,0.13168616038697653,-0.22413947257058564,0.022501221083688353,-1.7118238200846798,0.18944671578132227,0.9033724841878829
0.20767380331491755,0.896162587123733,0.615977496330961,-0.2607025843505218,-0.8775971953617805,-0.21541616016481493,0.032278104971099224,0.9378781231457446,-0.010349252948489212,-0.127126860873048,0.25620087433646754,0.017668993494991143,0.46846680663472656,-0.5559903392356143,0.2850663174229587,0.0,0.24826828587848845,-0.008959317563689256,0.0,-0.050918517290103736,-0.3986906353944884,1.2667711575258171,0.0,0.09723861063584868,-0.438803315562803,0.15897002778212013,0.012318572719335733,-0.06349634615122382,-0.2263758994790522,0.018672988368174995,-0.11978617163595236,-0.32230717863277014,0.13366136568420747
-0.08609422986566108,-0.0841685244467533,-0.04987491062569484,-0.22808963314736613,1.647783030252913,-0.11316190837148457,0.0034019815348651523,-0.4052299968187353,0.03424605777193643,-0.1489216516153338,0.31897202062758334,0.024905336652470925,-0.12215064198757865,0.15070794362972453,0.7327841141405211,0.0,-1.9606943855492336,-0.006718658965992249,0.0,-0.05773423401187121,0.4058824665716071,-0.2799098519824303,0.0,1.3140714971545036,0.28584454008037813,0.3010371892495196,-0.0009825056282963198,-0.10523362141825922,-0.2108787934753084,0.021944632646272243,-0.6129385533509151,0.07760530557425274,-0.5212631933555515
0.0612816750418835,-0.05858136472736047,1.2012552222165656,-0.2426805740526004,0.3584821378677791,-0.08058560713728459,0.008179510269152595,-0.9117977861055598,0.03691523107821348,-0.19932495937782235,0.33394145738530856,0.014533292956446755,-0.6080269644830611,-0.26644820503957317,-0.8506355752655574,0.0,0.300130665693403,-0.006771336863686032,0.0,-0.0649840171802661,-0.47109800602399976,-0.5350541337550537,0.0,0.7842483689702768,0.09956120113776484,0.5495363158934942,0.010293575985680387,-0.06398538659597391,-0.24905602926214884,0.027606548196295384,0.11667131550130982,0.5548773006620173,0.43509510371079113
-0.05218892387374841,0.7851354543896952,-0.19154727457556986,-0.06431644857979886,0.5748764103768114,-0.10676319088139967,-0.008038248119216254,-0.39144626791777165,0.000641996619258847,-0.10540736082800187,0.34192723120563645,0.03967566828593874,0.6123034338259611,-1.7331859439283666,1.3562624923302198,0.0,1.565983329782057,-0.007623419408349175,0.0,-0.05173696047665752,0.15203295593088426,0.20845556506541701,0.0,0.6395621080476217,-0.1472983848652149,0.2069765372648868,0.003830791736155829,-0.021268739678285943,-0.20823358922628432,0.024427319064228115,-1.2522034161640065,0.4236739608049812,0.6792237878969971
0.2420429701736233,-0.4526416222500118,0.06296482786022163,0.035072649450020914,1.2730553867407806,-0.1505346118510499,0.009393507322159761,-0.9869424122362845,0.016336655783516316,-0.12123317931294736,0.4430506250322175,0.01754448428423761,-1.3640328709287415,0.16485468874740042,-0.8733202093984326,0.0,1.5417620225194957,-0.006682958638390142,0.0,-0.04563827992700007,-0.6200799673264421,-0.33049539385576127,0.0,1.2677273019051378,0.4755604103201798,0.04543766720888043,-0.005288043963948824,-0.004998834865921429,-0.1748726816060082,0.02514725676111939,-0.045068565357325355,-0.24217771497665014,0.6141771387097336
-0.6264575069580712,-0.24334171899178272,-0.03214981807983231,0.19382718999618415,-0.03134626153728269,-0.39946814995915525,-0.15025878305733192,0.6179254483352549,-0.06603552218395425,0.4388988060977081,-0.4272027120995842,-0.0695285778504413,-1.2101472997698224,0.5106344302172191,-0.05877256372365374,0.0,2.166066696464143,-0.007610359862738256,0.0,0.009414210025954207,0.14977430519921422,0.08279479707406413,0.0,-1.9589088698028938,0.026121139689777473,-0.38966193863706766,0.014444169967316643,-0.010820827535797682,-0.17332222946912115,0.02144711125706796,1.9383980487722083,-0.6790103346735146,0.6515348146286294
0.129805224148231,-0.13678586580310848,0.2672538186111611,0.3356693632983779,1.9692823782564561,-0.20168708816065106,-0.16816450623555976,0.4849465358931227,-0.03264536125583543,0.32228133641032514,-0.3717441073840483,0.020669572282958234,-0.04698410282028121,1.0009724159409568,0.08070932139243492,0.0,-2.6646401913282687,-0.005016331171181991,0.0,0.30336493844181767,-0.7455855369890187,0.12495881455623813,0.0,-0.24588052664845222,0.23552845201649397,0.18089132088714263,-0.010994747997257307,0.008533634110686153,0.16054174949644323,0.02815600103329248,-0.7307705643085701,0.20120510459920207,-0.8175892707584869
0.05818859911157817,2.6019494702418147,0.48568748795521166,-0.29068683340475093,-0.9643910093752064,0.10207777959585475,0.022925957179368052,0.6295703215457503,0.03514101328003304,-0.20832933881457985,0.3195160176090479,0.023845018749603836,0.6718029791501628,-0.1060949263661958,0.13445094169886887,0.0,0.4022761487428336,-0.006771336863686032,0.0,-0.043028995233508664,-0.2859510921610325,-1.5622724249732156,0.0,0.3115125980618963,-1.2481553728883257,-1.2692116108279443,0.015052970832922376,-0.035810617959286806,-0.2882229206420697,0.022409768143571925,0.9122668664739116,-0.755640978635669,-0.8514692278688466
0.023051301563453058,0.09635563237237382,0.3305117212644755,0.7881645438694019,1.160932480154775,0.2315205021174328,-0.05646271587557163,0.8283597003156918,-0.07619071108970223,0.08170945425149656,-0.3824265686334637,-0.055145553828629956,1.9507395828761773,-2.18050239397731,1.877057980754418,0.0,-1.5994302116411632,-0.006403743405400435,0.0,-0.026948690537073834,-0.4508241341111338,0.11855003072646611,0.0,-0.5268265484046735,-0.30038675214738025,0.03726614675869516,-0.0009258657057174552,0.015702550126329474,0.10694290975502542,0.022800760086703183,0.9442327303407191,-0.6129393363668654,-0.5570562344441436
-0.19412588977280074,-0.6836301995586636,0.6914050298999507,-0.2926840433534879,1.0120959985763676,-0.348075491159805,0.0030324521715349977,-0.1680556419112072,0.004896973927835531,-0.1285244692800677,0.23690709963656267,0.021575874846985095,-0.1971880565482385,-0.633346693935813,0.4719767522039341,0.0,2.6216990113691536,-0.006294720783599892,0.0,-0.06664329926973482,-0.1708851004783012,0.16516875458280808,0.0,0.7670801232014199,-0.45252994667833707,0.2537866575661547,0.00817812481583377,-0.019542130803342266,-0.202351904355874,0.027103309492761556,-0.9423609271158818,0.02262645561018683,0.7523882842164312
-0.01532828981335898,2.729566411909077,0.6882699522150428,-0.19822092892855425,0.11338382592769437,-0.0978120051266246,-0.003188245136055959,-0.8492786712863913,0.018689264644831966,-0.18656871047386106,0.47664207712282314,0.014024074055577117,2.1049223039898632,0.6586147861286678,0.4908746469870294,0.0,1.3622069755913275,-0.006382989983287894,0.0,-0.06185068167799514,-0.3786662445092996,-1.502716991241313,0.0,0.5170195892539976,-0.7523363785186465,0.30464371694188064,0.022490544082436136,-0.011799806053635578,-0.23524303285707113,0.02862021100665566,0.18372745977274982,0.6937908733121446,1.453367742893738
-0.04894104451337653,0.5502192958352509,1.4528754257587873,-0.3225206938494009,-1.4625853820976729,-0.33171384297911016,0.006300099727452477,0.7312381494689373,0.027801035073032887,-0.1436394144152331,0.3571904299889623,0.014995025278057104,1.1057430641314063,0.3363452775279988,-1.1617972005713644,0.0,0.8533528049097153,-0.006437924915807839,0.0,-0.041888195671589454,-0.5737285903387306,-0.17195652915368131,0.0,-0.04149785023420241,-0.8419065932347332,0.34654445523982064,0.02541096934574942,-0.04520166891601365,-0.25014629383186926,0.027592131763938234,0.8275132161420062,-0.10382873631071537,-0.15708755383100975
-0.21650555570846305,0.9283134031013641,0.02278617652653202,-0.26433765395750636,-0.24653222079878984,-0.44111449215423665,0.019245359814326297,-0.9832115376862203,0.019500055861506455,-0.09844492393755888,0.3247991468523544,0.028957349518291382,-0.31676579572361324,-0.6887794964103149,-0.027761016562341805,0.0,2.996139539726542,-0.006771336863686032,0.0,-0.048672780588425696,0.4158554538634924,0.10965483403082416,0.0,-0.28116358652774437,2.125720638129421,0.2224439074786795,0.0037588571072200974,-0.04126358172928789,-0.22846694927528996,0.02830120729850817,-0.5318480347380402,0.25283586659761514,-0.18296059190747413
0.11708362253353043,0.3233648627823284,-0.10563338349932212,-0.07711136389759685,-0.7171857833209366,-0.31606445004531136,0.05448085978789893,0.47271617885152883,0.08680985648214894,-0.1133940542558934,0.4150349889327178,0.03528933052121687,1.0818423484164952,-0.602946183747713,0.47309373707032226,0.0,-0.04102712496604866,-0.006437924915807839,0.0,-0.02927698466282902,-0.3358556256214885,0.020170347792458684,0.0,-0.5744308674613908,-0.3049849029167912,0.37077604393920727,0.016870239632176102,-0.08815844270086107,-0.23918719514750827,0.023063870840798497,1.7863779547665286,-0.31423084054651823,0.7897562692216833
0.5536952677756994,2.128841080154664,0.6427514114815942,0.6183682096496924,-0.07730508168046142,-0.30903049371539676,0.017854443121534034,1.1778894245444314,0.05464989924710541,-0.6106708881105523,-1.3599500229006471,0.04898268296138137,0.8619187907917374,0.12702530265140308,0.3065943789221023,0.0,-0.26403150437886375,-0.006382989983287894,0.0,-0.004378066273735276,-0.3505355840411129,-0.5909518236575654,0.0,-0.4271213055250445,-0.4579655783722219,0.2450569664771069,0.019324735086129387,-0.0045892735093678895,-0.2760296254877461,0.019839583047004845,1.2088078132045044,-0.32781566069022516,0.4587647434885746
-0.9977771019283563,0.02182562852889156,-0.0778982833739811,-0.12960383499037278,-0.04175922916202729,-0.8109325997701143,0.06800944653646532,-1.0257621988673618,0.027164869298461874,-0.15036828358871232,0.3721659999009991,0.0018047025214590177,-0.6738887952104758,1.472772816437967,-1.0938850673085765,0.0,1.933510632439196,-0.006437924915807839,0.0,-0.029727799729692844,1.312029494647866,0.1436292048699272,0.0,-1.7697222936630115,1.6038244787130773,0.3845491732002109,0.01873542811108022,-0.0948125605751558,-0.2605859083954431,0.029638272645670996,0.3339159116085083,0.18099381375629375,0.975649114892964
0.08357224011506813,0.363368318229313,-0.2903195746482318,-0.26739915766669303,-0.5475339836668378,0.0525934225698492,0.007987319275860478,0.8273499270031102,0.01773005388832624,-0.25005080815960856,0.3512969719259567,0.020322336496817372,1.062809939635294,-0.4822232785853857,0.13773267669844733,0.0,1.0719806358538968,-0.006347289655685788,0.0,-0.048541663061129614,0.029012014172600853,-1.335678732552453,0.0,-0.22181802214750906,-0.7236817101632292,0.2905494817170003,0.02010763921867327,-0.002952207544404646,-0.2680007481799232,0.02500228456084017,0.3367856512480047,0.7279678089079611,0.8261249897515494
-0.06721141451201855,0.702743290978983,0.2626068644142366,0.03351658057964353,0.6201106463225878,-0.2199170058947708,0.0498727249779331,-1.98217172033667,0.02796160148471572,-0.07708665174807125,0.48863266876783823,0.025868921571309902,-1.255061563259143,-1.1987182858058103,0.6540378122014197,0.0,1.7059625614716167,-0.007671063039619962,0.0,-0.05488212139550074,-0.9451174042251882,-0.11839924464026742,0.0,1.2235679774467307,1.5909877711138871,0.1335301230294927,0.01420106313630819,-0.08429761807663785,-0.18267588966058773,0.022170596305503283,0.32764145098654657,-0.5830949713335569,-0.002066372552781637
0.1733340072597248,1.2458499452840823,0.6997166003697262,0.5823226372105227,0.02185585929589127,-0.23729418880749456,-0.23681685373429232,1.2736550252302095,0.03371232912507026,0.3768568516306263,-0.3260384771168719,-0.06493269983390813,0.9016744562069215,-0.12456315157039322,0.8716147924016154,0.0,2.5530089732541246,-0.007417933231048744,0.0,-0.007504533372481666,-0.52271741690727,0.4024534480352373,0.0,-0.3947336908246791,-0.061561198596747434,0.13727988271518937,0.014779149824084004,0.05334275740889529,-0.18114991633166802,0.02650134192156661,0.648634500168411,0.15229313634077435,0.6249328745326251
-0.8804076812582912,-0.22736723691144525,0.6496432465543079,0.0949783567755164,1.0732321003880125,-0.27168004451201117,0.02444708742017992,-0.6051319823428385,0.03616875222199317,-0.11823294127613478,0.6014706907480846,0.04974336694799712,-1.6176724541845993,1.5394881660910835,-0.38944420993605905,0.0,-0.8077339704126002,-0.006330312085594111,0.0,-0.03417770115676415,0.7693628601868717,-0.5717387050439237,0.0,1.4060949326859176,0.5480584988458228,0.31358752203344664,0.020907331352085702,-0.06736197159256221,-0.20045146440951692,0.02361888404908637,-0.8111623381228815,0.20500884806832362,2.0352798797355263
-0.08397507278654036,2.452580676261841,0.3961860800742917,-0.3079458454292222,0.9604798123257696,-0.6442508125746471,0.016268762148406536,-0.5865493810692223,0.010587414308117068,-0.19857748745130938,0.17745348273589598,0.015271464729922548,-0.0731071595163114,-0.30395401535922195,-0.583915155590196,0.0,1.4305780694998111,-0.006771336863686032,0.0,-0.04752299414583717,0.39755921574936115,0.06757364230374359,0.0,0.8383121761534646,-0.3924884549361531,0.35118931573285356,0.0033167844898298678,-0.1298021895094184,-0.270798069802963,0.025521080568982012,-0.9808336162065111,-0.07606571617918526,-0.6527544450144965
0.05394825763666518,1.0859225467775118,0.22995059385202582,-0.22459073302134414,-1.1529622953894965,-0.2516230778632453,0.07881020363659685,1.637417735869858,-0.010041876601860573,-0.09508379738578358,0.3265368351374667,0.025739707098800708,-1.2783668192346982,0.3778218087023891,-0.541643028730703,0.0,-1.6401793635017667,-0.006547741566563223,0.0,-0.041319935910488124,-0.3635954238811544,-0.11147456673566462,0.0,0.26749920460573934,1.1795174171030351,0.1439871881824575,0.014907541699312351,-0.08469739195361253,-0.2509532817982998,0.025320971524516938,0.2618748080554199,0.2865177351645229,-0.03207431536697566
0.5992705954475436,1.71803148158294,0.029248883371929896,0.2778112601500951,-0.0701497213031985,-0.21062471956596848,-0.05777497531086514,0.8531125002903481,-0.13007855074488994,-0.020616975430031055,-1.100252536623151,-0.018471666723283063,-1.8569124817819458,-0.5397434486645729,0.6469891692191208,0.0,-0.840923725364034,-0.0062012154562203665,0.0,0.005995721432837486,1.019879681731448,0.007873633117986313,0.0,-1.2083169399199771,-0.1782858001755208,-0.004841640295865777,0.4795185551122547,0.046520580890391405,-0.17434485236218508,1.0230560356990435,-1.289533095224334,0.38016690655533014,-0.19277022135581842
-0.07611594773473275,1.0951881728791832,0.748921764635799,-0.22863626677771,-1.018095182913332,-0.4440936762892954,0.02359053936756082,-1.3328432274698276,0.011197218175254528,-0.13042529371704112,0.3656975160603162,0.02361804205249896,-3.482286689369214,-0.3731635221304252,0.9322528429345055,0.0,1.805732090807321,-0.00572098234224149,0.0,-0.0554740727224567,-0.40315582743698036,1.0466109495720555,0.0,-0.47800669052822653,2.011221848093784,0.1692716854120466,0.016803816035478487,-0.014307397605958894,-0.2257374345402365,0.03319304701973091,0.5474204337431633,0.3651239549695803,-0.6964469307996904
